"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"11","Bywater2004","Bywater, T. J. (2004). The link between infant speech perception and phonological short-term memory (Doctoral dissertation, University of Wales, Bangor,).","Bywater (2004)","no","M.J. Carbajal",1,"english_stimuli","11mo","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,12,NA,335,NA,7.08,4.77,2.63,2.4,3.66,NA,NA,NA,NA,0.63,"native",NA,NA,NA,NA,NA,NA,0.5,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"PhD thesis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,"Familiar word recognition","famWord","early_language",0.917530364298057,0.0967442487253719,0.848715586975703,0.0827767978156463,0.416979057367712,0.0136366572695648,0.444029676068415,0.111111111111111,1.66421599142941,0.318275821000005,"group_means_two",335,12,"Bywater2004 11mo","",11.0063861680938,"2004"
"12","Swingley2005","Swingley, D. (2005). 11‐month‐olds’ knowledge of how familiar words sound. Developmental science, 8(5), 432-443.","Swingley (2005)","yes","M.J. Carbajal",1,"dutch_control","11mo","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Dutch","typical",NA,NA,24,NA,346,NA,9.2,7.39,3.19,3.3,2.93,NA,NA,NA,NA,0.57,"native",NA,NA,26,NA,14,NA,0.5,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,16,"paper","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,"Familiar word recognition","famWord","early_language",0.557701101151831,0.0423131357963743,0.538688563612564,0.0394773251715914,0.268603058380323,0.00844990648403013,0.275357647932066,0.0476190476190476,1.01155790270191,0.139204637093262,"group_means_two",346,24,"Swingley2005 11mo","",11.3677898930163,"2005"
"13","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",1,"english_stimuli","9mo_english_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,25,NA,274,NA,4.6,4.4,1.5,2,0.9,NA,NA,0.18,NA,0.84,"native",NA,NA,NA,NA,6.75,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,"Familiar word recognition","famWord","early_language",0.113137084989847,0.013056,0.109447832218439,0.012218404536862,0.0564782494724903,0.00323286507572341,0.0565384159676617,0.0454545454545455,0.205207972825898,0.0429525183535409,"group_means_two",274,25,"Vihmanetal2007 9mo_english_monoling","",9.00223823897821,"2007"
"14","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",1,"english_stimuli","10mo_english_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,27,NA,304,NA,4.31,4.35,1.6,2.1,-0.13,NA,NA,0.02,NA,NA,"native",NA,NA,NA,NA,6.75,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,"Familiar word recognition","famWord","early_language",-0.0214268633602232,0.0254297213772806,-0.0207840574594165,0.0239268248438833,-0.0107128169019468,0.00635524177459549,-0.0107132267470007,0.0416666666666667,-0.0388640311403063,0.0836604300078948,"group_means_two",304,27,"Vihmanetal2007 10mo_english_monoling","",9.98788476149408,"2007"
"15","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",1,"english_stimuli","11mo_english_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,23,NA,335,NA,5.3,4.6,1.4,1.4,1.89,NA,NA,0.39,NA,0.2,"native",NA,NA,NA,NA,6.75,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,"Familiar word recognition","famWord","early_language",0.5,0.075,0.482142857142857,0.0697385204081633,0.242535625036333,0.015631996743334,0.247466461547264,0.05,0.906899682117109,0.246740110027234,"group_means_two",335,23,"Vihmanetal2007 11mo_english_monoling","",11.0063861680938,"2007"
"16","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",1,"english_stimuli","12mo_english_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,26,NA,365,NA,4.7,4.5,1.5,2,0.75,NA,NA,0.15,NA,0.73,"native",NA,NA,NA,NA,6.75,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73,"Familiar word recognition","famWord","early_language",0.113137084989848,0.0210153846153846,0.109601551083915,0.0197224459134615,0.0564782494724906,0.00520373031372334,0.0565384159676619,0.0434782608695652,0.205207972825898,0.0691378441635285,"group_means_two",365,26,"Vihmanetal2007 12mo_english_monoling","",11.9920326906097,"2007"
"17","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",2,"welsh_stimuli","9mo_welsh_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Welsh","typical",NA,NA,14,NA,274,NA,4.3,4.4,1.9,1.9,-0.16,NA,NA,0.04,NA,0.2,"native",NA,NA,NA,NA,1.25,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,"Familiar word recognition","famWord","early_language",-0.0526315789473687,0.114384645825089,-0.0493421052631582,0.100533380119707,-0.026306682088233,0.0285368333394067,-0.0263127530480208,0.0909090909090909,-0.0954631244333804,0.376310401284115,"group_means_two",274,14,"Vihmanetal2007 9mo_welsh_monoling","",9.00223823897821,"2007"
"18","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",2,"welsh_stimuli","10mo_welsh_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Welsh","typical",NA,NA,12,NA,304,NA,5,5.1,1.7,1.7,-0.21,NA,NA,0.06,NA,0.53,"native",NA,NA,NA,NA,1.25,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,"Familiar word recognition","famWord","early_language",-0.0588235294117645,0.078477508650519,-0.0544117647058822,0.0671473183391003,-0.0293990516018926,0.0195685497859559,-0.0294075259052217,0.111111111111111,-0.106694080249071,0.25818065492123,"group_means_two",304,12,"Vihmanetal2007 10mo_welsh_monoling","",9.98788476149408,"2007"
"19","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",2,"welsh_stimuli","11mo_welsh_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Welsh","typical",NA,NA,27,NA,335,NA,5.1,4.6,1.6,1.6,1.34,NA,NA,0.26,NA,0.26,"native",NA,NA,NA,NA,1.25,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,"Familiar word recognition","famWord","early_language",0.3125,0.0566232638888889,0.303125,0.0532768289930556,0.15437688027361,0.0131676511854742,0.15562110219238,0.0416666666666667,0.566812301323193,0.186283071493941,"group_means_two",335,27,"Vihmanetal2007 11mo_welsh_monoling","",11.0063861680938,"2007"
"20","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",2,"welsh_stimuli","12mo_welsh_monoling","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Welsh","typical",NA,NA,21,NA,365,NA,4.3,4,1.4,1.4,1.53,NA,NA,0.33,NA,0.79,"native",NA,NA,NA,NA,1.25,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,"Familiar word recognition","famWord","early_language",0.214285714285714,0.0210932944606414,0.205827067669173,0.0194609013470841,0.106533123634265,0.00509580792853362,0.106938916206306,0.0555555555555556,0.388671292335904,0.06939415728074,"group_means_two",365,21,"Vihmanetal2007 12mo_welsh_monoling","",11.9920326906097,"2007"
"21","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",3,"english_stimuli","11mo_bilingual","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Bilingual English-Welsh","bilingual",NA,NA,20,NA,335,NA,5.18,4.76,1.52,1.22,1.88,NA,NA,0.42,NA,0.76,"native",NA,NA,NA,NA,8,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,"Familiar word recognition","famWord","early_language",0.304748146974074,0.0263217858271033,0.292050307516821,0.0241740012196834,0.150635392100358,0.00614258289203562,0.151790516906607,0.0588235294117647,0.552751995233131,0.0865952044145701,"group_means_two",335,20,"Vihmanetal2007 11mo_bilingual","",11.0063861680938,"2007"
"22","Vihmanetal2007","Vihman, M. M., Thierry, G., Lum, J., Keren-Portnoy, T., & Martin, P. (2007). Onset of word form recognition in English, Welsh, and English–Welsh bilingual infants. Applied Psycholinguistics, 28(3), 475-493.","Vihman et al. (2007)","yes","M.J. Carbajal",3,"welsh_stimuli","11mo_bilingual","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Bilingual English-Welsh","bilingual",NA,NA,20,NA,335,NA,5.63,5.1,1.39,1.66,1.66,NA,NA,0.37,NA,0.57,"native",NA,NA,NA,NA,8,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,33,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,"Familiar word recognition","famWord","early_language",0.346187165065943,0.0459961388314099,0.331762699854862,0.0422429816698191,0.170557371610424,0.0105244292492994,0.172240678598296,0.0588235294117647,0.627914059902654,0.151321231414533,"group_means_two",335,20,"Vihmanetal2007 11mo_bilingual","",11.0063861680938,"2007"
"23","Bestetal2009","Best, C. T., Tyler, M. D., Gooding, T. N., Orlando, C. B., & Quann, C. A. (2009). Development of phonological constancy: Toddlers' perception of native-and Jamaican-accented words. Psychological science, 20(5), 539-542.","Best et al. (2009)","yes","M.J. Carbajal",1,"english_native_accent_test","15mo","eye-tracking","test_only","central fixation","looking_time","within_two","American English","typical",NA,NA,20,NA,454,NA,NA,NA,NA,NA,2.24,NA,NA,NA,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.55,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"paper","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,"Familiar word recognition","famWord","early_language",0.515686726608316,0.05964832,0.494199779666303,0.0547811827777778,0.249677236167474,0.0122935176570681,0.25506856007791,0.0588235294117647,0.935352256866188,0.196235107196529,"t_two",454,20,"Bestetal2009 15mo","",14.9161173740734,"2009"
"24","Ngon2010","Ngon, C. (2010) A precursor to word segmentation: Infants' recognition of frequent n-grams. MA Thesis, Ecole Normale Superieure, Paris, France.","Ngon (2010)","no","M.J. Carbajal",1,"french_control","11mo","eye-tracking","test_only","central fixation","looking_time","within_two","Parisian French","typical",NA,NA,16,NA,332,NA,8.6,6.5,3,2.38,3.41,NA,NA,NA,NA,0.57,"native",NA,NA,25,NA,6,NA,0.75,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"MA thesis","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,"Familiar word recognition","famWord","early_language",0.775536323292167,0.0725455183982979,0.733989734544373,0.0649809825193938,0.36153843922397,0.0119136430447893,0.378654536718824,0.0769230769230769,1.40666729012788,0.23866518922105,"group_means_two",332,16,"Ngon2010 11mo","",10.9078215158422,"2010"
"25","VanheugtenJohnson2014","van Heugten, M., & Johnson, E. K. (2014). Learning to contend with accents in infancy: Benefits of brief speaker exposure. Journal of Experimental Psychology: General, 143(1), 340.","van Heugten & Johnson (2014)","yes","M.J. Carbajal",1,"english_native_accent_test","15mo","behavior","test_only","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,16,NA,457,NA,11.55,6.29,NA,NA,4.22,NA,0.737,NA,NA,0.74,"native",NA,NA,30,NA,2,NA,0.53,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,12,"paper","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74,"Familiar word recognition","famWord","early_language",0.760771319122902,0.05058665625,0.720015712741318,0.0453118359076052,0.355532719525756,0.00843157323837751,0.371762876601302,0.0769230769230769,1.37988653495275,0.166423428387132,"t_two",457,16,"VanheugtenJohnson2014 15mo","",15.014682026325,"2014"
"26","PoltrockNazzi2015","Poltrock, S., & Nazzi, T. (2015). Consonant/vowel asymmetry in early word form recognition. Journal of experimental child psychology, 131, 135-148.","Poltrock & Nazzi (2015)","yes","M.J. Carbajal",1,"french_control","11mo","behavior","test_only","head-turn preference procedure","looking_time","within_two","Parisian French","typical",NA,NA,24,NA,351,NA,7.85,6.09,2.78,2.22,4.24,18.54,NA,NA,NA,0.69,"native",NA,NA,29,NA,6,NA,0.5,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,10,"paper","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,"Familiar word recognition","famWord","early_language",0.699625623383145,0.0360307502686303,0.67577474985872,0.0336159827854925,0.330193012954406,0.00637098117373594,0.343044870681403,0.0476190476190476,1.26898051089432,0.118536417141942,"group_means_two",351,24,"PoltrockNazzi2015 11mo","",11.5320643134356,"2015"
"27","Depaolisetal2016","DePaolis, R. A., Keren-Portnoy, T., & Vihman, M. (2016). Making sense of infant familiarity and novelty responses to words at lexical onset. Frontiers in psychology, 7, 715.","DePaolis et al. (2016)","yes","M.J. Carbajal",1,"english_stimuli_depaolis","10mo","behavior","familiarization","head-turn preference procedure","looking_time","within_two","British English","typical",NA,NA,53,NA,309,NA,5.71,5.68,2.05,1.86,0.1,NA,NA,0.01,NA,0.39,"native",NA,NA,NA,NA,6,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"paper","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,"Familiar word recognition","famWord","early_language",0.015327183068581,0.0230210841749134,0.0151017833175724,0.0223489720720558,0.00766336650040335,0.00575425713065368,0.00766351652167311,0.02,0.0278004349052936,0.0757363312301912,"group_means_two",309,53,"Depaolisetal2016 10mo","",10.1521591819134,"2016"
"28","VihmanMajorano2017","Vihman, M., & Majorano, M. (2017). The role of geminates in infants' early word production and word-form recognition. Journal of child language, 44(1), 158-184.","Vihman & Majorano (2017)","yes","M.J. Carbajal",2,"italian_control","11mo","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Italian","typical",NA,NA,20,NA,332,NA,6.7,4.29,1.75,1.35,5.99,NA,NA,1.54,NA,0.35,"native",NA,NA,23,NA,3,NA,0.4,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"paper","baseline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,"Familiar word recognition","famWord","early_language",1.54205461844387,0.124448311156602,1.47780234267538,0.114293674655976,0.610604216385062,0.00767483849265219,0.709884206138849,0.0588235294117647,2.79697768654793,0.409418533166445,"group_means_two",332,20,"VihmanMajorano2017 11mo","",10.9078215158422,"2017"
"29","CarbajalPeperkamp2017","Carbajal, M. J. & Peperkamp, S. (2017) Testing word-form recognition in 11-month-old infants: New data and a meta-analysis. In Workshop on Infant Language Development 2017, Bilbao, Spain.","Carbajal & Peperkamp (2017)","no","M.J. Carbajal",1,"french_stimuli","11mo_a","eye-tracking","test_only","central fixation","looking_time","within_two","Parisian French","typical",NA,NA,14,NA,340,NA,7.51,6.07,2.38,1.99,2.37,NA,NA,0.63,NA,0.47,"native",NA,NA,20,NA,12,NA,0.5,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"poster","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,"Familiar word recognition","famWord","early_language",0.656429970758061,0.0911035823753368,0.615403097585682,0.0800715079470733,0.311847604395295,0.0167563530122515,0.322590744463455,0.0909090909090909,1.19063226362526,0.29971877252221,"group_means_two",340,14,"CarbajalPeperkamp2017 11mo_a","",11.1706605885131,"2017"
"30","CarbajalPeperkamp2017","Carbajal, M. J. & Peperkamp, S. (2017) Testing word-form recognition in 11-month-old infants: New data and a meta-analysis. In Workshop on Infant Language Development 2017, Bilbao, Spain.","Carbajal & Peperkamp (2017)","no","M.J. Carbajal",2,"french_different_stimuli","11mo_b","eye-tracking","test_only","central fixation","looking_time","within_two","Parisian French","typical",NA,NA,14,NA,333,NA,7.98,7.85,2.5,2.2,0.19,NA,NA,0.05,NA,0.41,"native",NA,NA,20,NA,13,NA,0.34,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,"poster","main",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,"Familiar word recognition","famWord","early_language",0.0552068003286265,0.084394563957233,0.0517563753080873,0.0741749097280369,0.0275928899964383,0.0210504862078244,0.0275998959744704,0.0909090909090909,0.100134059337468,0.277646986620108,"group_means_two",333,14,"CarbajalPeperkamp2017 11mo_b","",10.9406763999261,"2017"
