"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"14","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",1,"intensity_iambic","3","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,273.96,NA,5.836114,6.474159,2.037774,2.229983,-1.4,NA,NA,0.29,NA,NA,"native",NA,NA,42.616,NA,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.288,"Statistical word segmentation","statSeg","early_language",-0.298704394723511,0.0473659395044212,-0.287502979921379,0.0438801023940177,-0.14771382526972,0.0110831531634283,-0.148802454206955,0.0526315789473684,-0.541789841243471,0.155827694998189,"group_means_two",273.96,22,"HaySaffran2012 3","",9.00092404361486,"2012"
"15","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",1,"duration_iambic","4","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,273.96,NA,5.63825,6.621955,1.92705,2.197,-2.7,NA,NA,0.58,NA,NA,"native",NA,NA,42.616,NA,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.288,"Statistical word segmentation","statSeg","early_language",-0.476038998328901,0.0357209188587681,-0.458187535891567,0.0330920824865057,-0.231550798971006,0.00756946371701704,-0.235827503523319,0.0526315789473684,-0.863439232519655,0.117517112659818,"group_means_two",273.96,22,"HaySaffran2012 4","",9.00092404361486,"2012"
"16","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",3,"intensity_trochaic","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,200.904,NA,5.782227,6.896614,2.080709,2.401659,-2.8,NA,NA,0.61,NA,NA,"native",NA,NA,27.396,NA,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.404,"Statistical word segmentation","statSeg","early_language",-0.495961612427297,0.0363515359224756,-0.477363051961274,0.0336762900756809,-0.240690637670214,0.00759817957575717,-0.245507091529657,0.0526315789473684,-0.89957485730521,0.119591759642274,"group_means_two",200.904,22,"HaySaffran2012 1","",6.60067763198423,"2012"
"17","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",3,"duration_trochaic","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,200.904,NA,6.123955,6.645114,2.176795,2.089499,-1.3,NA,NA,0.3,NA,NA,"native",NA,NA,27.396,NA,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.732419,"Statistical word segmentation","statSeg","early_language",-0.244263491258702,0.0366139622769228,-0.235103610336501,0.0339194034906055,-0.121230942064982,0.00875580803415711,-0.121830142872419,0.0526315789473684,-0.443044965150664,0.120455107743212,"group_means_two",200.904,22,"HaySaffran2012 2","",6.60067763198423,"2012"
"18","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",3,"intensity_iambic","3","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,200.904,NA,7.071841,7.077682,2.849962,2.154073,-0.5,NA,NA,0,NA,NA,"native",NA,NA,27.396,NA,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.843,"Statistical word segmentation","statSeg","early_language",-0.00231226440177025,0.014272848785606,-0.00222555448670386,0.0132224563202903,-0.00115613142821866,0.00356819788817646,-0.00115613194332955,0.0526315789473684,-0.00419398370187229,0.0469557903968333,"group_means_two",200.904,22,"HaySaffran2012 3","",6.60067763198423,"2012"
"19","HaySaffran2012","Hay, J. F., & Saffran, J. R. (2012). Rhythmic grouping biases constrain infant statistical learning. Infancy, 17(6), 610-641.","Hay & Saffran (2012)","yes","LS/AKB",3,"duration_iambic","4","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,22,NA,200.904,NA,6.882386,7.184818,1.832431,2.451082,-0.5,NA,NA,0.17,NA,NA,"native",NA,NA,27.396,NA,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.828,"Statistical word segmentation","statSeg","early_language",-0.139757392616573,0.0780278914406514,-0.134516490393452,0.072285526304941,-0.0697087086350353,0.0192239815295169,-0.0698219509230285,0.0526315789473684,-0.253491869874972,0.256701473590125,"group_means_two",200.904,22,"HaySaffran2012 4","",6.60067763198423,"2012"
"20","JohnsonJusczyk2001","Johnson, E. K. & Jusczyk, P. W. (2001). Word segmentation by 8-month-olds: when speech cues count more than statistics. Journal of Memory and Language, 44(4): 548-567.","Johnson & Jusczyk (2001)","yes","AKB",1,"TP","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,16,NA,244,NA,6.49,8.25,2.5,3.1,NA,8.47,NA,NA,NA,NA,"native",NA,NA,35,NA,4,NA,0.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.726,"Statistical word segmentation","statSeg","early_language",-0.624994325321023,0.0464568095838588,-0.591512486464539,0.0416126205743174,-0.298272525890838,0.00878197974587092,-0.307622359203792,0.0769230769230769,-1.13361430991726,0.152836777443141,"group_means_two",244,16,"JohnsonJusczyk2001 1","",8.01659171646235,"2001"
"21","JohnsonJusczyk2001","Johnson, E. K. & Jusczyk, P. W. (2001). Word segmentation by 8-month-olds: when speech cues count more than statistics. Journal of Memory and Language, 44(4): 548-567.","Johnson & Jusczyk (2001)","yes","AKB",2,"Stress","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,16,NA,247,NA,8,6.59,2.5,1.6,NA,7.41,NA,NA,NA,NA,"native",NA,NA,21,NA,4,NA,0.6875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.404,"Statistical word segmentation","statSeg","early_language",0.671809523840174,0.0886040011350738,0.635819727920165,0.0793649997412061,0.318420746446883,0.0160732801938999,0.329888678960496,0.0769230769230769,1.2185276872278,0.291495479852284,"group_means_two",247,16,"JohnsonJusczyk2001 2","",8.11515636871394,"2001"
"22","JohnsonJusczyk2001","Johnson, E. K. & Jusczyk, P. W. (2001). Word segmentation by 8-month-olds: when speech cues count more than statistics. Journal of Memory and Language, 44(4): 548-567.","Johnson & Jusczyk (2001)","yes","AKB",3,"Co-articulation","3","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,16,NA,243,NA,8.06,6.45,2.2,1.8,NA,7.57,NA,NA,NA,NA,"native",NA,NA,23,NA,6,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.306,"Statistical word segmentation","statSeg","early_language",0.801004938119041,0.106800278465347,0.758093959291235,0.0956638973881245,0.371792753546859,0.0170878228124158,0.39050181015368,0.0769230769230769,1.45286224750879,0.351358832793051,"group_means_two",243,16,"JohnsonJusczyk2001 3","",7.98373683237849,"2001"
"23","JohnsonJusczyk2001","Johnson, E. K. & Jusczyk, P. W. (2001). Word segmentation by 8-month-olds: when speech cues count more than statistics. Journal of Memory and Language, 44(4): 548-567.","Johnson & Jusczyk (2001)","yes","AKB",4,"Internal_Coarticulation","4","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,20,NA,240,NA,6,7.54,1.92,2.7,NA,6.17,NA,NA,NA,NA,"native",NA,NA,30,NA,6,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.828,"Statistical word segmentation","statSeg","early_language",-0.657363757040475,0.0280031777267592,-0.629973600497122,0.0257181962108605,-0.312247990836589,0.00514624760946716,-0.323034323945411,0.0588235294117647,-1.19232596459063,0.0921267620455035,"group_means_two",240,20,"JohnsonJusczyk2001 4","",7.8851721801269,"2001"
"24","JohnsonJusczyk2003b","Johnson, E. K., & Jusczyk, P. W. (2003). Exploring statistical learning by 8-month-olds: The role of complexity and variation. Jusczyk Lab final report, 141-148.","Johnson & Jusczyk (2003)b","no","AKB",1,"mixed fam and test_trisyllables","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,248,NA,7.18,7.44,2.4,2.9,NA,NA,NA,NA,NA,NA,"native",NA,NA,30.44,NA,3,NA,0.541667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.698904,"Statistical word segmentation","statSeg","early_language",-0.097679498379495,0.0252901100917431,-0.0943495154801941,0.0235951763188073,-0.0487816039482458,0.00627749873483617,-0.048820353587625,0.0476190476190476,-0.177171012059445,0.0832011272885008,"group_means_two",248,24,"JohnsonJusczyk2003b 1","",8.1480112527978,"2003"
"25","JohnsonJusczyk2003b","Johnson, E. K., & Jusczyk, P. W. (2003). Exploring statistical learning by 8-month-olds: The role of complexity and variation. Jusczyk Lab final report, 141-148.","Johnson & Jusczyk (2003)b","no","AKB",1,"mixed fam and test_bisyllables","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,248,NA,7.36,7.28,2.4,2.7,NA,NA,NA,NA,NA,NA,"native",NA,NA,30.44,NA,3,NA,0.541667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.828,"Statistical word segmentation","statSeg","early_language",0.0313184117074509,0.0143537675606641,0.0302507385810605,0.0133917833969264,0.0156572863041054,0.00358580341089414,0.0156585659567877,0.0476190476190476,0.0568053152437999,0.0472220024963147,"group_means_two",248,24,"JohnsonJusczyk2003b 1","",8.1480112527978,"2003"
"26","JohnsonJusczyk2003b","Johnson, E. K., & Jusczyk, P. W. (2003). Exploring statistical learning by 8-month-olds: The role of complexity and variation. Jusczyk Lab final report, 141-148.","Johnson & Jusczyk (2003)b","no","AKB",2,"mixed fam, uniform test","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,246,NA,6.6,7.3,2.2,1.9,NA,NA,NA,NA,NA,NA,"native",NA,NA,38,NA,3,NA,0.541667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.306,"Statistical word segmentation","statSeg","early_language",-0.340552978787364,0.0602495069033531,-0.328943218146886,0.0562116073575317,-0.167860398198909,0.0138246731852977,-0.169464208391308,0.0476190476190476,-0.61769477641259,0.198212932832266,"group_means_two",246,24,"JohnsonJusczyk2003b 2","",8.08230148463007,"2003"
"27","JohnsonSeidl2009","Johnson, E. K., Seidl, A. H. (2009) At 11 months, prosody still outranks statistics. Developmental Science, 12(1): 131-141","Johnson & Seidl (2009)","yes","GG",1,"TP","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,20,NA,335,NA,8.06,7.08,2.47,2.8,NA,7.76,NA,NA,NA,NA,"native",NA,NA,38.05,NA,7.5,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.698904,"Statistical word segmentation","statSeg","early_language",0.371189487097909,0.0335541408833002,0.35572325846883,0.0308162161931698,0.1824785761989,0.00757815358972717,0.184545446955025,0.0588235294117647,0.673263255708613,0.110388698845531,"group_means_two",335,20,"JohnsonSeidl2009 1","",11.0063861680938,"2009"
"28","JohnsonSeidl2009","Johnson, E. K., Seidl, A. H. (2009) At 11 months, prosody still outranks statistics. Developmental Science, 12(1): 131-141","Johnson & Seidl (2009)","yes","GG",1,"stress vs TP","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,20,NA,335,NA,7.79,8.6,2.7,2.5,NA,4.82,NA,NA,NA,NA,"native",NA,NA,38.05,NA,7.5,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.843,"Statistical word segmentation","statSeg","early_language",-0.311308289019755,0.0181228212703102,-0.298337110310599,0.0166440493958231,-0.153802119946986,0.00421672824246723,-0.155032363077199,0.0588235294117647,-0.564650776704875,0.0596216921898698,"group_means_two",335,20,"JohnsonSeidl2009 2","",11.0063861680938,"2009"
"29","JohnsonSeidl2009","Johnson, E. K., Seidl, A. H. (2009) At 11 months, prosody still outranks statistics. Developmental Science, 12(1): 131-141","Johnson & Seidl (2009)","yes","GG",2,"stress + TP","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,324,NA,8.07,8.04,2.9,2.6,NA,NA,NA,NA,NA,NA,"native",NA,NA,38.05,NA,1,NA,0.416667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.288,"Statistical word segmentation","statSeg","early_language",0.0108928986319744,0.0593358053175126,0.0105215498149752,0.055359141712168,0.00544636853656509,0.0148326313131443,0.00544642238927356,0.0476190476190476,0.0197575326133429,0.195206975101301,"group_means_two",324,24,"JohnsonSeidl2009 1","",10.6449824431713,"2009"
"30","JohnsonSeidl2009","Johnson, E. K., Seidl, A. H. (2009) At 11 months, prosody still outranks statistics. Developmental Science, 12(1): 131-141","Johnson & Seidl (2009)","yes","GG",3,"stress + TP","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,15,NA,330,NA,7.26,6.2,1.8,1.7,2.5,NA,NA,NA,NA,NA,"native",NA,NA,30.44,NA,2,NA,0.566667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.843,"Statistical word segmentation","statSeg","early_language",0.605467206656192,0.07075214648484,0.570536406272181,0.0628239288868716,0.289747295626091,0.0135966586500112,0.298290377469325,0.0833333333333333,1.09819603449767,0.232765232111099,"group_means_two",330,15,"JohnsonSeidl2009 1","",10.8421117476745,"2009"
"31","JohnsonSeidl2009","Johnson, E. K., Seidl, A. H. (2009) At 11 months, prosody still outranks statistics. Developmental Science, 12(1): 131-141","Johnson & Seidl (2009)","yes","AKB",3,"stress vs TP","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,15,NA,330,NA,7.1,8.3,1.8,2.2,-2.8,NA,NA,NA,NA,NA,"native",NA,NA,30.44,NA,2,NA,0.566667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.306,"Statistical word segmentation","statSeg","early_language",-0.597022314125994,0.0555697746645414,-0.562578719080263,0.0493428361573831,-0.286038776773678,0.0107538682206333,-0.294246702848604,0.0833333333333333,-1.08287869379537,0.182817230865567,"group_means_two",330,15,"JohnsonSeidl2009 2","",10.8421117476745,"2009"
"32","JohnsonTyler2010","Johnson, E. K., & Tyler, M. D. (2010). Testing the limits of statistical learning for word segmentation. Developmental science, 13(2), 339-345.","Johnson & Tyler (2010)","yes","AKB",1,"uniform 5 mo","1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Dutch","typical",NA,NA,24,NA,179,NA,7.44,8.38,2.057571,2.4005,NA,NA,NA,NA,NA,NA,"native",NA,NA,34,NA,4.5,NA,0.479167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.306,"Statistical word segmentation","statSeg","early_language",-0.420464909128416,0.0615164737460076,-0.406130878135402,0.0573936625535776,-0.205735102798314,0.0135077577534169,-0.20871383722643,0.0476190476190476,-0.762638984859919,0.202381086674365,"group_means_two",179,24,"JohnsonTyler2010 1","",5.88102425101131,"2010"
"33","JohnsonTyler2010","Johnson, E. K., & Tyler, M. D. (2010). Testing the limits of statistical learning for word segmentation. Developmental science, 13(2), 339-345.","Johnson & Tyler (2010)","yes","AKB",1,"mixed 5 mo","2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Dutch","typical",NA,NA,24,NA,179,NA,7.14,7.03,2.547469,2.743429,NA,NA,NA,NA,NA,NA,"native",NA,NA,34,NA,4.5,NA,0.479167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.843,"Statistical word segmentation","statSeg","early_language",0.041552353149961,0.0131193041260896,0.0401357956562123,0.0122400532426391,0.0207716940128491,0.00327558248956659,0.0207746821941505,0.0476190476190476,0.075367631725835,0.0431607805806944,"group_means_two",179,24,"JohnsonTyler2010 2","",5.88102425101131,"2010"
"34","JohnsonTyler2010","Johnson, E. K., & Tyler, M. D. (2010). Testing the limits of statistical learning for word segmentation. Developmental science, 13(2), 339-345.","Johnson & Tyler (2010)","yes","AKB",1,"uniform 8 mo","3","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Dutch","typical",NA,NA,24,NA,265,NA,6.56,7.64,1.812622,2.008582,NA,NA,NA,NA,NA,NA,"native",NA,NA,17,NA,7,NA,0.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"artificial",NA,NA,NA,NA,0.828,"Statistical word segmentation","statSeg","early_language",-0.564525036982543,0.0209726774454196,-0.545279865267229,0.0195670964027837,-0.271648472241823,0.00416598991533099,-0.278642773976191,0.0476190476190476,-1.02393515317323,0.0689973432059803,"group_means_two",265,24,"JohnsonTyler2010 3","",8.70654428222345,"2010"
